T (K)			C22
5.7000000000e+01	8.1661494893e+03
5.8000000000e+01	8.1658703284e+03
5.9000000000e+01	8.1657338132e+03
6.0000000000e+01	8.1655870647e+03
6.1000000000e+01	8.1654357022e+03
6.2000000000e+01	8.1652795812e+03
6.3000000000e+01	8.1651187669e+03
6.4000000000e+01	8.1649533180e+03
6.5000000000e+01	8.1647832941e+03
6.6000000000e+01	8.1645314321e+03
6.7000000000e+01	8.1645314321e+03
6.8000000000e+01	8.1642566779e+03
6.9000000000e+01	8.1640701769e+03
7.0000000000e+01	8.1638004572e+03
7.1000000000e+01	8.1637063614e+03
7.2000000000e+01	8.1634974178e+03
7.3000000000e+01	8.1632890877e+03
7.4000000000e+01	8.1630033920e+03
7.5000000000e+01	8.1628878988e+03
7.6000000000e+01	8.1626621085e+03
7.7000000000e+01	8.1623667105e+03
7.8000000000e+01	8.1622334751e+03
7.9000000000e+01	8.1619957046e+03
8.0000000000e+01	8.1616856283e+03
8.1000000000e+01	8.1615445342e+03
8.2000000000e+01	8.1612307855e+03
8.3000000000e+01	8.1610693278e+03
8.4000000000e+01	8.1607490106e+03
8.5000000000e+01	8.1605792793e+03
8.6000000000e+01	8.1602505977e+03
8.7000000000e+01	8.1600755523e+03
8.8000000000e+01	8.1597380772e+03
8.9000000000e+01	8.1595589143e+03
9.0000000000e+01	8.1592126724e+03
9.1000000000e+01	8.1590299244e+03
9.2000000000e+01	8.1586751078e+03
9.3000000000e+01	8.1584890573e+03
9.4000000000e+01	8.1581259156e+03
9.5000000000e+01	8.1578588457e+03
9.6000000000e+01	8.1576694572e+03
9.7000000000e+01	8.1573084826e+03
9.8000000000e+01	8.1570918989e+03
9.9000000000e+01	8.1567151609e+03
1.0000000000e+02	8.1564309442e+03
1.0100000000e+02	8.1562286411e+03
1.0200000000e+02	8.1558498459e+03
1.0300000000e+02	8.1555506821e+03
1.0400000000e+02	8.1553336616e+03
1.0500000000e+02	8.1549448830e+03
1.0600000000e+02	8.1546390396e+03
1.0700000000e+02	8.1544183348e+03
1.0800000000e+02	8.1540202021e+03
1.0900000000e+02	8.1537076420e+03
1.1000000000e+02	8.1534137393e+03
1.1100000000e+02	8.1531705890e+03
1.1200000000e+02	8.1527656773e+03
1.1300000000e+02	8.1524414127e+03
1.1400000000e+02	8.1521358449e+03
1.1500000000e+02	8.1518858950e+03
1.1600000000e+02	8.1514698082e+03
1.1700000000e+02	8.1511379359e+03
1.1800000000e+02	8.1508258324e+03
1.1900000000e+02	8.1505062463e+03
1.2000000000e+02	8.1501762195e+03
1.2100000000e+02	8.1498405205e+03
1.2200000000e+02	8.1495023680e+03
1.2300000000e+02	8.1491628435e+03
1.2400000000e+02	8.1488220343e+03
1.2500000000e+02	8.1484797869e+03
1.2600000000e+02	8.1481359900e+03
1.2700000000e+02	8.1477906141e+03
1.2800000000e+02	8.1474436764e+03
1.2900000000e+02	8.1470952091e+03
1.3000000000e+02	8.1467452443e+03
1.3100000000e+02	8.1463938101e+03
1.3200000000e+02	8.1460409324e+03
1.3300000000e+02	8.1456866353e+03
1.3400000000e+02	8.1453309427e+03
1.3500000000e+02	8.1449738779e+03
1.3600000000e+02	8.1446154638e+03
1.3700000000e+02	8.1442557230e+03
1.3800000000e+02	8.1438946775e+03
1.3900000000e+02	8.1435323489e+03
1.4000000000e+02	8.1431687585e+03
1.4100000000e+02	8.1428039271e+03
1.4200000000e+02	8.1424378750e+03
1.4300000000e+02	8.1420706220e+03
1.4400000000e+02	8.1417021878e+03
1.4500000000e+02	8.1413325915e+03
1.4600000000e+02	8.1409618518e+03
1.4700000000e+02	8.1405899872e+03
1.4800000000e+02	8.1402170156e+03
1.4900000000e+02	8.1398429548e+03
1.5000000000e+02	8.1394678219e+03
1.5100000000e+02	8.1390916341e+03
1.5200000000e+02	8.1387144080e+03
1.5300000000e+02	8.1383361597e+03
1.5400000000e+02	8.1379569054e+03
1.5500000000e+02	8.1375766607e+03
1.5600000000e+02	8.1371954409e+03
1.5700000000e+02	8.1368132612e+03
1.5800000000e+02	8.1364301363e+03
1.5900000000e+02	8.1360460807e+03
1.6000000000e+02	8.1356611086e+03
1.6100000000e+02	8.1352752339e+03
1.6200000000e+02	8.1348884703e+03
1.6300000000e+02	8.1345008312e+03
1.6400000000e+02	8.1341123298e+03
1.6500000000e+02	8.1337229789e+03
1.6600000000e+02	8.1333327911e+03
1.6700000000e+02	8.1329417790e+03
1.6800000000e+02	8.1325499547e+03
1.6900000000e+02	8.1321573300e+03
1.7000000000e+02	8.1317639168e+03
1.7100000000e+02	8.1313697266e+03
1.7200000000e+02	8.1309747705e+03
1.7300000000e+02	8.1305790598e+03
1.7400000000e+02	8.1301826053e+03
1.7500000000e+02	8.1297854175e+03
1.7600000000e+02	8.1293875071e+03
1.7700000000e+02	8.1289888843e+03
1.7800000000e+02	8.1285895592e+03
1.7900000000e+02	8.1281895416e+03
1.8000000000e+02	8.1277888414e+03
1.8100000000e+02	8.1273874680e+03
1.8200000000e+02	8.1269854309e+03
1.8300000000e+02	8.1265827392e+03
1.8400000000e+02	8.1261794020e+03
1.8500000000e+02	8.1257754282e+03
1.8600000000e+02	8.1253708264e+03
1.8700000000e+02	8.1249656053e+03
1.8800000000e+02	8.1245597733e+03
1.8900000000e+02	8.1241533386e+03
1.9000000000e+02	8.1237463093e+03
1.9100000000e+02	8.1233386935e+03
1.9200000000e+02	8.1229304990e+03
1.9300000000e+02	8.1225217333e+03
1.9400000000e+02	8.1221124042e+03
1.9500000000e+02	8.1217025191e+03
1.9600000000e+02	8.1212920852e+03
1.9700000000e+02	8.1208811098e+03
1.9800000000e+02	8.1204695999e+03
1.9900000000e+02	8.1200575624e+03
2.0000000000e+02	8.1196450041e+03
2.0100000000e+02	8.1192319318e+03
2.0200000000e+02	8.1188183520e+03
2.0300000000e+02	8.1184042713e+03
2.0400000000e+02	8.1179896959e+03
2.0500000000e+02	8.1175746321e+03
2.0600000000e+02	8.1171590862e+03
2.0700000000e+02	8.1167430640e+03
2.0800000000e+02	8.1163265717e+03
2.0900000000e+02	8.1159096151e+03
2.1000000000e+02	8.1154921998e+03
2.1100000000e+02	8.1150743316e+03
2.1200000000e+02	8.1146560160e+03
2.1300000000e+02	8.1142372586e+03
2.1400000000e+02	8.1138180647e+03
2.1500000000e+02	8.1133984395e+03
2.1600000000e+02	8.1129783884e+03
2.1700000000e+02	8.1125579165e+03
2.1800000000e+02	8.1121370287e+03
2.1900000000e+02	8.1117157301e+03
2.2000000000e+02	8.1112940256e+03
2.2100000000e+02	8.1108719199e+03
2.2200000000e+02	8.1104494178e+03
2.2300000000e+02	8.1100265241e+03
2.2400000000e+02	8.1096032431e+03
2.2500000000e+02	8.1091795796e+03
2.2600000000e+02	8.1087555378e+03
2.2700000000e+02	8.1083311222e+03
2.2800000000e+02	8.1079063371e+03
2.2900000000e+02	8.1074811867e+03
2.3000000000e+02	8.1070556753e+03
2.3100000000e+02	8.1066298068e+03
2.3200000000e+02	8.1062035854e+03
2.3300000000e+02	8.1057770150e+03
2.3400000000e+02	8.1053500997e+03
2.3500000000e+02	8.1049228431e+03
2.3600000000e+02	8.1044952492e+03
2.3700000000e+02	8.1040673217e+03
2.3800000000e+02	8.1036390642e+03
2.3900000000e+02	8.1032104805e+03
2.4000000000e+02	8.1027815741e+03
2.4100000000e+02	8.1023523485e+03
2.4200000000e+02	8.1019228072e+03
2.4300000000e+02	8.1014929536e+03
2.4400000000e+02	8.1010627911e+03
2.4500000000e+02	8.1006323231e+03
2.4600000000e+02	8.1002015528e+03
2.4700000000e+02	8.0997704833e+03
2.4800000000e+02	8.0993391180e+03
2.4900000000e+02	8.0989074600e+03
2.5000000000e+02	8.0984755123e+03
2.5100000000e+02	8.0980432779e+03
2.5200000000e+02	8.0976107600e+03
2.5300000000e+02	8.0971779614e+03
2.5400000000e+02	8.0967448851e+03
2.5500000000e+02	8.0963115338e+03
2.5600000000e+02	8.0958779106e+03
2.5700000000e+02	8.0954440181e+03
2.5800000000e+02	8.0950098591e+03
2.5900000000e+02	8.0945754364e+03
2.6000000000e+02	8.0941407525e+03
2.6100000000e+02	8.0937058102e+03
2.6200000000e+02	8.0932706120e+03
2.6300000000e+02	8.0928351606e+03
2.6400000000e+02	8.0923994583e+03
2.6500000000e+02	8.0919635079e+03
2.6600000000e+02	8.0915273116e+03
2.6700000000e+02	8.0910908719e+03
2.6800000000e+02	8.0906541913e+03
2.6900000000e+02	8.0902172720e+03
2.7000000000e+02	8.0897801165e+03
2.7100000000e+02	8.0893427270e+03
2.7200000000e+02	8.0889051057e+03
2.7300000000e+02	8.0884672550e+03
2.7400000000e+02	8.0880291770e+03
2.7500000000e+02	8.0875908739e+03
2.7600000000e+02	8.0871523478e+03
2.7700000000e+02	8.0867136009e+03
2.7800000000e+02	8.0862746352e+03
2.7900000000e+02	8.0858354529e+03
2.8000000000e+02	8.0853960559e+03
2.8100000000e+02	8.0849564463e+03
2.8200000000e+02	8.0845166261e+03
2.8300000000e+02	8.0840765971e+03
2.8400000000e+02	8.0836363614e+03
2.8500000000e+02	8.0831959208e+03
2.8600000000e+02	8.0827552772e+03
2.8700000000e+02	8.0823144325e+03
2.8800000000e+02	8.0818733886e+03
2.8900000000e+02	8.0814321471e+03
2.9000000000e+02	8.0809907100e+03
2.9100000000e+02	8.0805490789e+03
2.9200000000e+02	8.0801072557e+03
2.9300000000e+02	8.0796652419e+03
2.9400000000e+02	8.0792230395e+03
2.9500000000e+02	8.0787806499e+03
2.9600000000e+02	8.0783380749e+03
2.9700000000e+02	8.0778953160e+03
2.9800000000e+02	8.0774523750e+03
2.9900000000e+02	8.0770092534e+03
3.0000000000e+02	8.0765659528e+03
3.0100000000e+02	8.0761224747e+03
3.0200000000e+02	8.0756788207e+03
3.0300000000e+02	8.0752349922e+03
3.0400000000e+02	8.0747909908e+03
3.0500000000e+02	8.0743468180e+03
3.0600000000e+02	8.0739024752e+03
3.0700000000e+02	8.0734579639e+03
3.0800000000e+02	8.0730132854e+03
3.0900000000e+02	8.0725684412e+03
3.1000000000e+02	8.0721679125e+03
3.1100000000e+02	8.0718321675e+03
3.1200000000e+02	8.0712986151e+03
3.1300000000e+02	8.0708107120e+03
3.1400000000e+02	8.0703446531e+03
3.1500000000e+02	8.0699377269e+03
3.1600000000e+02	8.0696042529e+03
3.1700000000e+02	8.0690691866e+03
3.1800000000e+02	8.0685804576e+03
3.1900000000e+02	8.0681137770e+03
3.2000000000e+02	8.0677062239e+03
3.2100000000e+02	8.0673726713e+03
3.2200000000e+02	8.0668364008e+03
3.2300000000e+02	8.0663467717e+03
3.2400000000e+02	8.0658793140e+03
3.2500000000e+02	8.0655946035e+03
3.2600000000e+02	8.0651537332e+03
3.2700000000e+02	8.0646329704e+03
3.2800000000e+02	8.0641357057e+03
3.2900000000e+02	8.0636558002e+03
3.3000000000e+02	8.0631920867e+03
3.3100000000e+02	8.0629082556e+03
3.3200000000e+02	8.0624667948e+03
3.3300000000e+02	8.0619447487e+03
3.3400000000e+02	8.0614464421e+03
3.3500000000e+02	8.0609655856e+03
3.3600000000e+02	8.0605435956e+03
3.3700000000e+02	8.0602074016e+03
3.3800000000e+02	8.0596677356e+03
3.3900000000e+02	8.0591753504e+03
3.4000000000e+02	8.0587054511e+03
3.4100000000e+02	8.0584196399e+03
3.4200000000e+02	8.0579777160e+03
3.4300000000e+02	8.0574536138e+03
3.4400000000e+02	8.0569536651e+03
3.4500000000e+02	8.0564713163e+03
3.4600000000e+02	8.0561710527e+03
3.4700000000e+02	8.0557282816e+03
3.4800000000e+02	8.0552031527e+03
3.4900000000e+02	8.0547024455e+03
3.5000000000e+02	8.0542194256e+03
3.5100000000e+02	8.0539188674e+03
3.5200000000e+02	8.0534758654e+03
3.5300000000e+02	8.0529497783e+03
3.5400000000e+02	8.0524483141e+03
3.5500000000e+02	8.0519646082e+03
3.5600000000e+02	8.0516637154e+03
3.5700000000e+02	8.0512205008e+03
3.5800000000e+02	8.0506934800e+03
3.5900000000e+02	8.0501912821e+03
3.6000000000e+02	8.0497069123e+03
3.6100000000e+02	8.0494056976e+03
3.6200000000e+02	8.0489622910e+03
3.6300000000e+02	8.0484343601e+03
3.6400000000e+02	8.0479314505e+03
3.6500000000e+02	8.0474464376e+03
3.6600000000e+02	8.0471449130e+03
3.6700000000e+02	8.0467013340e+03
3.6800000000e+02	8.0461725151e+03
3.6900000000e+02	8.0456689147e+03
3.7000000000e+02	8.0451832786e+03
3.7100000000e+02	8.0448814555e+03
3.7200000000e+02	8.0444377228e+03
3.7300000000e+02	8.0439080369e+03
3.7400000000e+02	8.0434037656e+03
3.7500000000e+02	8.0429175248e+03
3.7600000000e+02	8.0426154140e+03
3.7700000000e+02	8.0421715454e+03
3.7800000000e+02	8.0416410125e+03
3.7900000000e+02	8.0411360890e+03
3.8000000000e+02	8.0406492615e+03
3.8100000000e+02	8.0403468733e+03
3.8200000000e+02	8.0399028855e+03
3.8300000000e+02	8.0393715247e+03
3.8400000000e+02	8.0388659668e+03
3.8500000000e+02	8.0383785695e+03
3.8600000000e+02	8.0380759137e+03
3.8700000000e+02	8.0376318227e+03
3.8800000000e+02	8.0370996520e+03
3.8900000000e+02	8.0365934768e+03
3.9000000000e+02	8.0361055256e+03
3.9100000000e+02	8.0358026116e+03
3.9200000000e+02	8.0353584327e+03
3.9300000000e+02	8.0348254691e+03
3.9400000000e+02	8.0343186927e+03
3.9500000000e+02	8.0338302030e+03
3.9600000000e+02	8.0335270397e+03
3.9700000000e+02	8.0330827875e+03
3.9800000000e+02	8.0325490474e+03
3.9900000000e+02	8.0320416851e+03
4.0000000000e+02	8.0315526714e+03
4.0100000000e+02	8.0312492673e+03
4.0200000000e+02	8.0308049555e+03
4.0300000000e+02	8.0302704545e+03
4.0400000000e+02	8.0297625209e+03
4.0500000000e+02	8.0292729971e+03
4.0600000000e+02	8.0289693603e+03
4.0700000000e+02	8.0285250021e+03
4.0800000000e+02	8.0279897549e+03
4.0900000000e+02	8.0274812640e+03
4.1000000000e+02	8.0269912432e+03
4.1100000000e+02	8.0266873817e+03
4.1200000000e+02	8.0262429896e+03
4.1300000000e+02	8.0257070103e+03
4.1400000000e+02	8.0251979752e+03
4.1500000000e+02	8.0247074701e+03
4.1600000000e+02	8.0244033912e+03
4.1700000000e+02	8.0239589771e+03
4.1800000000e+02	8.0234222793e+03
4.1900000000e+02	8.0229127126e+03
4.2000000000e+02	8.0224217351e+03
4.2100000000e+02	8.0221174460e+03
4.2200000000e+02	8.0216730216e+03
4.2300000000e+02	8.0211356178e+03
4.2400000000e+02	8.0206255317e+03
4.2500000000e+02	8.0201340932e+03
4.2600000000e+02	8.0198296007e+03
4.2700000000e+02	8.0193851769e+03
4.2800000000e+02	8.0188470794e+03
4.2900000000e+02	8.0183364854e+03
4.3000000000e+02	8.0178445968e+03
4.3100000000e+02	8.0175399077e+03
4.3200000000e+02	8.0170954947e+03
4.3300000000e+02	8.0165567152e+03
4.3400000000e+02	8.0160456242e+03
4.3500000000e+02	8.0155532959e+03
4.3600000000e+02	8.0152484163e+03
4.3700000000e+02	8.0148040243e+03
4.3800000000e+02	8.0142645741e+03
4.3900000000e+02	8.0137529965e+03
4.4000000000e+02	8.0132602384e+03
4.4100000000e+02	8.0129551745e+03
4.4200000000e+02	8.0125108131e+03
4.4300000000e+02	8.0119707026e+03
4.4400000000e+02	8.0114586484e+03
4.4500000000e+02	8.0109654702e+03
4.4600000000e+02	8.0106602276e+03
4.4700000000e+02	8.0102159058e+03
4.4800000000e+02	8.0096751454e+03
4.4900000000e+02	8.0091626243e+03
4.5000000000e+02	8.0086690350e+03
4.5100000000e+02	8.0083636195e+03
4.5200000000e+02	8.0079193461e+03
4.5300000000e+02	8.0073779454e+03
4.5400000000e+02	8.0068649665e+03
4.5500000000e+02	8.0063709746e+03
4.5600000000e+02	8.0060653915e+03
4.5700000000e+02	8.0056211749e+03
4.5800000000e+02	8.0050791434e+03
4.5900000000e+02	8.0045657153e+03
4.6000000000e+02	8.0040713293e+03
4.6100000000e+02	8.0037655840e+03
4.6200000000e+02	8.0033214323e+03
4.6300000000e+02	8.0027787787e+03
4.6400000000e+02	8.0022649099e+03
4.6500000000e+02	8.0017701378e+03
4.6600000000e+02	8.0014642352e+03
4.6700000000e+02	8.0010201558e+03
4.6800000000e+02	8.0004768887e+03
4.6900000000e+02	7.9999625873e+03
4.7000000000e+02	7.9994674367e+03
4.7100000000e+02	7.9991613814e+03
4.7200000000e+02	7.9987173822e+03
4.7300000000e+02	7.9981735098e+03
4.7400000000e+02	7.9976587832e+03
4.7500000000e+02	7.9971632614e+03
4.7600000000e+02	7.9968570583e+03
4.7700000000e+02	7.9964131459e+03
4.7800000000e+02	7.9958686761e+03
4.7900000000e+02	7.9953535318e+03
4.8000000000e+02	7.9948576459e+03
4.8100000000e+02	7.9945512994e+03
4.8200000000e+02	7.9941074810e+03
4.8300000000e+02	7.9935624213e+03
4.8400000000e+02	7.9930468662e+03
4.8500000000e+02	7.9925506227e+03
4.8600000000e+02	7.9922441374e+03
4.8700000000e+02	7.9918004193e+03
4.8800000000e+02	7.9912547768e+03
4.8900000000e+02	7.9907388179e+03
4.9000000000e+02	7.9902422234e+03
4.9100000000e+02	7.9899356030e+03
4.9200000000e+02	7.9894919917e+03
4.9300000000e+02	7.9889457733e+03
4.9400000000e+02	7.9884294171e+03
4.9500000000e+02	7.9879324776e+03
4.9600000000e+02	7.9876257265e+03
4.9700000000e+02	7.9871822280e+03
4.9800000000e+02	7.9866354405e+03
4.9900000000e+02	7.9861186929e+03
5.0000000000e+02	7.9856214144e+03
5.0100000000e+02	7.9853145366e+03
5.0200000000e+02	7.9848711567e+03
5.0300000000e+02	7.9843238062e+03
5.0400000000e+02	7.9838066735e+03
5.0500000000e+02	7.9833090617e+03
5.0600000000e+02	7.9830020609e+03
5.0700000000e+02	7.9825588050e+03
5.0800000000e+02	7.9820108979e+03
5.0900000000e+02	7.9814933855e+03
5.1000000000e+02	7.9809954459e+03
5.1100000000e+02	7.9806883257e+03
5.1200000000e+02	7.9802451995e+03
5.1300000000e+02	7.9796967415e+03
5.1400000000e+02	7.9791788551e+03
5.1500000000e+02	7.9786805928e+03
5.1600000000e+02	7.9783733569e+03
5.1700000000e+02	7.9779303654e+03
5.1800000000e+02	7.9773813623e+03
5.1900000000e+02	7.9768631070e+03
5.2000000000e+02	7.9763645273e+03
5.2100000000e+02	7.9760571791e+03
5.2200000000e+02	7.9756143273e+03
5.2300000000e+02	7.9750647845e+03
5.2400000000e+02	7.9745461654e+03
5.2500000000e+02	7.9740472731e+03
5.2600000000e+02	7.9737398160e+03
5.2700000000e+02	7.9732971088e+03
5.2800000000e+02	7.9727470313e+03
5.2900000000e+02	7.9722280533e+03
5.3000000000e+02	7.9717288530e+03
5.3100000000e+02	7.9714212900e+03
5.3200000000e+02	7.9709787321e+03
5.3300000000e+02	7.9704281250e+03
5.3400000000e+02	7.9699087930e+03
5.3500000000e+02	7.9694092890e+03
5.3600000000e+02	7.9691016237e+03
5.3700000000e+02	7.9686592193e+03
5.3800000000e+02	7.9681080875e+03
5.3900000000e+02	7.9675884058e+03
5.4000000000e+02	7.9670886026e+03
5.4100000000e+02	7.9667808380e+03
5.4200000000e+02	7.9663385916e+03
5.4300000000e+02	7.9657869396e+03
5.4400000000e+02	7.9652669124e+03
5.4500000000e+02	7.9647668142e+03
5.4600000000e+02	7.9644589532e+03
5.4700000000e+02	7.9640168690e+03
5.4800000000e+02	7.9634647015e+03
5.4900000000e+02	7.9629443331e+03
5.5000000000e+02	7.9624439438e+03
5.5100000000e+02	7.9621359894e+03
5.5200000000e+02	7.9616940712e+03
5.5300000000e+02	7.9611413923e+03
5.5400000000e+02	7.9606206867e+03
5.5500000000e+02	7.9601200102e+03
5.5600000000e+02	7.9598119651e+03
5.5700000000e+02	7.9593702170e+03
5.5800000000e+02	7.9588170309e+03
5.5900000000e+02	7.9582959920e+03
5.6000000000e+02	7.9577950318e+03
5.6100000000e+02	7.9574868990e+03
5.6200000000e+02	7.9570453247e+03
5.6300000000e+02	7.9564916353e+03
5.6400000000e+02	7.9559702667e+03
5.6500000000e+02	7.9554690267e+03
5.6600000000e+02	7.9551608087e+03
5.6700000000e+02	7.9547194118e+03
5.6800000000e+02	7.9541652231e+03
5.6900000000e+02	7.9536435284e+03
5.7000000000e+02	7.9531420117e+03
5.7100000000e+02	7.9528337113e+03
5.7200000000e+02	7.9523924954e+03
5.7300000000e+02	7.9518378110e+03
5.7400000000e+02	7.9513157935e+03
5.7500000000e+02	7.9508140035e+03
5.7600000000e+02	7.9505056236e+03
5.7700000000e+02	7.9500645916e+03
5.7800000000e+02	7.9495094152e+03
5.7900000000e+02	7.9489870783e+03
5.8000000000e+02	7.9484850183e+03
5.8100000000e+02	7.9481765609e+03
5.8200000000e+02	7.9477357165e+03
5.8300000000e+02	7.9471800513e+03
5.8400000000e+02	7.9466573983e+03
5.8500000000e+02	7.9461550714e+03
5.8600000000e+02	7.9458465390e+03
5.8700000000e+02	7.9454058854e+03
5.8800000000e+02	7.9448497349e+03
5.8900000000e+02	7.9443267689e+03
5.9000000000e+02	7.9439839302e+03
5.9100000000e+02	7.9435411457e+03
5.9200000000e+02	7.9429844440e+03
5.9300000000e+02	7.9424612903e+03
5.9400000000e+02	7.9421185634e+03
5.9500000000e+02	7.9416760063e+03
5.9600000000e+02	7.9411189188e+03
5.9700000000e+02	7.9405955190e+03
5.9800000000e+02	7.9402526451e+03
5.9900000000e+02	7.9398102779e+03
6.0000000000e+02	7.9392528059e+03
6.0100000000e+02	7.9387291619e+03
6.0200000000e+02	7.9383861437e+03
6.0300000000e+02	7.9379439687e+03
6.0400000000e+02	7.9373861139e+03
6.0500000000e+02	7.9368622276e+03
6.0600000000e+02	7.9365190665e+03
6.0700000000e+02	7.9360770856e+03
6.0800000000e+02	7.9355188497e+03
6.0900000000e+02	7.9349947226e+03
6.1000000000e+02	7.9346514197e+03
6.1100000000e+02	7.9342096347e+03
6.1200000000e+02	7.9336510197e+03
6.1300000000e+02	7.9331266536e+03
6.1400000000e+02	7.9327832101e+03
6.1500000000e+02	7.9323416230e+03
6.1600000000e+02	7.9317826303e+03
6.1700000000e+02	7.9312580268e+03
6.1800000000e+02	7.9309144439e+03
6.1900000000e+02	7.9304730564e+03
6.2000000000e+02	7.9299136880e+03
6.2100000000e+02	7.9293888485e+03
6.2200000000e+02	7.9290451274e+03
6.2300000000e+02	7.9286039411e+03
6.2400000000e+02	7.9280441985e+03
6.2500000000e+02	7.9275191246e+03
6.2600000000e+02	7.9271752666e+03
6.2700000000e+02	7.9267342833e+03
6.2800000000e+02	7.9261741681e+03
6.2900000000e+02	7.9256488612e+03
6.3000000000e+02	7.9253048673e+03
6.3100000000e+02	7.9248640887e+03
6.3200000000e+02	7.9243036025e+03
6.3300000000e+02	7.9237780640e+03
6.3400000000e+02	7.9234339352e+03
6.3500000000e+02	7.9229933629e+03
6.3600000000e+02	7.9224325070e+03
6.3700000000e+02	7.9219067384e+03
6.3800000000e+02	7.9215624760e+03
6.3900000000e+02	7.9211221115e+03
6.4000000000e+02	7.9205608877e+03
6.4100000000e+02	7.9200348902e+03
6.4200000000e+02	7.9196904952e+03
6.4300000000e+02	7.9192503399e+03
6.4400000000e+02	7.9186887494e+03
6.4500000000e+02	7.9181625243e+03
6.4600000000e+02	7.9178179978e+03
6.4700000000e+02	7.9173780535e+03
6.4800000000e+02	7.9168160975e+03
6.4900000000e+02	7.9162896462e+03
6.5000000000e+02	7.9159449893e+03
6.5100000000e+02	7.9155052573e+03
6.5200000000e+02	7.9149429374e+03
6.5300000000e+02	7.9144162609e+03
6.5400000000e+02	7.9140714744e+03
6.5500000000e+02	7.9136319563e+03
6.5600000000e+02	7.9130692737e+03
6.5700000000e+02	7.9125423735e+03
6.5800000000e+02	7.9121974585e+03
6.5900000000e+02	7.9117581557e+03
6.6000000000e+02	7.9111951118e+03
6.6100000000e+02	7.9106679887e+03
6.6200000000e+02	7.9103229461e+03
6.6300000000e+02	7.9098838600e+03
6.6400000000e+02	7.9093204558e+03
6.6500000000e+02	7.9087931112e+03
6.6600000000e+02	7.9084479420e+03
6.6700000000e+02	7.9080090738e+03
6.6800000000e+02	7.9074453106e+03
6.6900000000e+02	7.9069177456e+03
6.7000000000e+02	7.9065724508e+03
6.7100000000e+02	7.9061338018e+03
6.7200000000e+02	7.9055696810e+03
6.7300000000e+02	7.9050418965e+03
6.7400000000e+02	7.9046964769e+03
6.7500000000e+02	7.9042580486e+03
6.7600000000e+02	7.9036935712e+03
6.7700000000e+02	7.9031655682e+03
6.7800000000e+02	7.9028200248e+03
6.7900000000e+02	7.9023818184e+03
6.8000000000e+02	7.9018169854e+03
6.8100000000e+02	7.9012887652e+03
6.8200000000e+02	7.9009430989e+03
6.8300000000e+02	7.9005051156e+03
6.8400000000e+02	7.8999399283e+03
6.8500000000e+02	7.8994114915e+03
6.8600000000e+02	7.8990657029e+03
6.8700000000e+02	7.8986279442e+03
6.8800000000e+02	7.8980624033e+03
6.8900000000e+02	7.8975337511e+03
6.9000000000e+02	7.8971878414e+03
6.9100000000e+02	7.8967503084e+03
6.9200000000e+02	7.8961844152e+03
6.9300000000e+02	7.8956555483e+03
6.9400000000e+02	7.8953095183e+03
6.9500000000e+02	7.8948722120e+03
6.9600000000e+02	7.8943059673e+03
6.9700000000e+02	7.8937768870e+03
6.9800000000e+02	7.8934307376e+03
6.9900000000e+02	7.8929936592e+03
