T (K)			C55
2.1900000000e+02	2.8228118242e+03
2.2000000000e+02	2.8226783175e+03
2.2100000000e+02	2.8225446633e+03
2.2200000000e+02	2.8224108633e+03
2.2300000000e+02	2.8222769190e+03
2.2400000000e+02	2.8221428320e+03
2.2500000000e+02	2.8220086039e+03
2.2600000000e+02	2.8218742362e+03
2.2700000000e+02	2.8217397304e+03
2.2800000000e+02	2.8216050879e+03
2.2900000000e+02	2.8214703103e+03
2.3000000000e+02	2.8213353990e+03
2.3100000000e+02	2.8212003553e+03
2.3200000000e+02	2.8210651807e+03
2.3300000000e+02	2.8209298765e+03
2.3400000000e+02	2.8207944441e+03
2.3500000000e+02	2.8206588848e+03
2.3600000000e+02	2.8205231999e+03
2.3700000000e+02	2.8203873907e+03
2.3800000000e+02	2.8202514585e+03
2.3900000000e+02	2.8201154044e+03
2.4000000000e+02	2.8199792298e+03
2.4100000000e+02	2.8198429359e+03
2.4200000000e+02	2.8197065238e+03
2.4300000000e+02	2.8195699947e+03
2.4400000000e+02	2.8194333498e+03
2.4500000000e+02	2.8192965902e+03
2.4600000000e+02	2.8191597170e+03
2.4700000000e+02	2.8190227314e+03
2.4800000000e+02	2.8188856344e+03
2.4900000000e+02	2.8187484272e+03
2.5000000000e+02	2.8186111107e+03
2.5100000000e+02	2.8184736860e+03
2.5200000000e+02	2.8183361542e+03
2.5300000000e+02	2.8181985163e+03
2.5400000000e+02	2.8180607732e+03
2.5500000000e+02	2.8179229260e+03
2.5600000000e+02	2.8177849755e+03
2.5700000000e+02	2.8176469229e+03
2.5800000000e+02	2.8175087690e+03
2.5900000000e+02	2.8173705148e+03
2.6000000000e+02	2.8172321611e+03
2.6100000000e+02	2.8170937089e+03
2.6200000000e+02	2.8169551591e+03
2.6300000000e+02	2.8168165125e+03
2.6400000000e+02	2.8166777701e+03
2.6500000000e+02	2.8165389326e+03
2.6600000000e+02	2.8164000010e+03
2.6700000000e+02	2.8162609760e+03
2.6800000000e+02	2.8161218584e+03
2.6900000000e+02	2.8159826492e+03
2.7000000000e+02	2.8158433490e+03
2.7100000000e+02	2.8157039588e+03
2.7200000000e+02	2.8155644791e+03
2.7300000000e+02	2.8154249109e+03
2.7400000000e+02	2.8152852548e+03
2.7500000000e+02	2.8151455117e+03
2.7600000000e+02	2.8150056822e+03
2.7700000000e+02	2.8148657670e+03
2.7800000000e+02	2.8147257670e+03
2.7900000000e+02	2.8145856828e+03
2.8000000000e+02	2.8144455150e+03
2.8100000000e+02	2.8143052645e+03
2.8200000000e+02	2.8141649318e+03
2.8300000000e+02	2.8140245176e+03
2.8400000000e+02	2.8138840227e+03
2.8500000000e+02	2.8137434476e+03
2.8600000000e+02	2.8136027930e+03
2.8700000000e+02	2.8134620595e+03
2.8800000000e+02	2.8133212477e+03
2.8900000000e+02	2.8131803584e+03
2.9000000000e+02	2.8130393920e+03
2.9100000000e+02	2.8128983492e+03
2.9200000000e+02	2.8127572306e+03
2.9300000000e+02	2.8126160368e+03
2.9400000000e+02	2.8124747683e+03
2.9500000000e+02	2.8123334257e+03
2.9600000000e+02	2.8121920097e+03
2.9700000000e+02	2.8120505207e+03
2.9800000000e+02	2.8119089593e+03
2.9900000000e+02	2.8117673260e+03
3.0000000000e+02	2.8116256215e+03
3.0100000000e+02	2.8114838461e+03
3.0200000000e+02	2.8113420005e+03
3.0300000000e+02	2.8112000851e+03
3.0400000000e+02	2.8110581005e+03
3.0500000000e+02	2.8109160472e+03
3.0600000000e+02	2.8107739257e+03
3.0700000000e+02	2.8106317364e+03
3.0800000000e+02	2.8104894799e+03
3.0900000000e+02	2.8103471566e+03
3.1000000000e+02	2.8101178637e+03
3.1100000000e+02	2.8100523805e+03
3.1200000000e+02	2.8099206083e+03
3.1300000000e+02	2.8097817225e+03
3.1400000000e+02	2.8096379484e+03
3.1500000000e+02	2.8094048391e+03
3.1600000000e+02	2.8093395848e+03
3.1700000000e+02	2.8092072789e+03
3.1800000000e+02	2.8090679269e+03
3.1900000000e+02	2.8089237487e+03
3.2000000000e+02	2.8086901654e+03
3.2100000000e+02	2.8086248560e+03
3.2200000000e+02	2.8084922205e+03
3.2300000000e+02	2.8083525343e+03
3.2400000000e+02	2.8082080189e+03
3.2500000000e+02	2.8079612018e+03
3.2600000000e+02	2.8078843120e+03
3.2700000000e+02	2.8077639832e+03
3.2800000000e+02	2.8076319534e+03
3.2900000000e+02	2.8074912612e+03
3.3000000000e+02	2.8073464544e+03
3.3100000000e+02	2.8070997125e+03
3.3200000000e+02	2.8070227099e+03
3.3300000000e+02	2.8069020852e+03
3.3400000000e+02	2.8067697395e+03
3.3500000000e+02	2.8066286997e+03
3.3600000000e+02	2.8063932107e+03
3.3700000000e+02	2.8063274276e+03
3.3800000000e+02	2.8061939541e+03
3.3900000000e+02	2.8060533601e+03
3.4000000000e+02	2.8059078761e+03
3.4100000000e+02	2.8056593307e+03
3.4200000000e+02	2.8055822177e+03
3.4300000000e+02	2.8054611161e+03
3.4400000000e+02	2.8053282652e+03
3.4500000000e+02	2.8051866709e+03
3.4600000000e+02	2.8049373094e+03
3.4700000000e+02	2.8048600343e+03
3.4800000000e+02	2.8047386634e+03
3.4900000000e+02	2.8046055441e+03
3.5000000000e+02	2.8044636687e+03
3.5100000000e+02	2.8042137973e+03
3.5200000000e+02	2.8041364691e+03
3.5300000000e+02	2.8040148771e+03
3.5400000000e+02	2.8038815240e+03
3.5500000000e+02	2.8037393909e+03
3.5600000000e+02	2.8034890234e+03
3.5700000000e+02	2.8034116454e+03
3.5800000000e+02	2.8032898383e+03
3.5900000000e+02	2.8031562578e+03
3.6000000000e+02	2.8030138737e+03
3.6100000000e+02	2.8027630218e+03
3.6200000000e+02	2.8026855976e+03
3.6300000000e+02	2.8025635810e+03
3.6400000000e+02	2.8024297794e+03
3.6500000000e+02	2.8022871509e+03
3.6600000000e+02	2.8020358255e+03
3.6700000000e+02	2.8019583585e+03
3.6800000000e+02	2.8018361378e+03
3.6900000000e+02	2.8017021211e+03
3.7000000000e+02	2.8015592545e+03
3.7100000000e+02	2.8013074657e+03
3.7200000000e+02	2.8012299594e+03
3.7300000000e+02	2.8011075398e+03
3.7400000000e+02	2.8009733134e+03
3.7500000000e+02	2.8008302145e+03
3.7600000000e+02	2.8005779723e+03
3.7700000000e+02	2.8005004297e+03
3.7800000000e+02	2.8003778160e+03
3.7900000000e+02	2.8002433854e+03
3.8000000000e+02	2.8001000598e+03
3.8100000000e+02	2.7998473733e+03
3.8200000000e+02	2.7997697974e+03
3.8300000000e+02	2.7996469943e+03
3.8400000000e+02	2.7995123645e+03
3.8500000000e+02	2.7993688175e+03
3.8600000000e+02	2.7991156955e+03
3.8700000000e+02	2.7990380892e+03
3.8800000000e+02	2.7989151009e+03
3.8900000000e+02	2.7987802767e+03
3.9000000000e+02	2.7986365134e+03
3.9100000000e+02	2.7983829643e+03
3.9200000000e+02	2.7983053302e+03
3.9300000000e+02	2.7981821610e+03
3.9400000000e+02	2.7980471470e+03
3.9500000000e+02	2.7979031720e+03
3.9600000000e+02	2.7976492036e+03
3.9700000000e+02	2.7975715444e+03
3.9800000000e+02	2.7974481983e+03
3.9900000000e+02	2.7973129987e+03
4.0000000000e+02	2.7971688167e+03
4.0100000000e+02	2.7969144365e+03
4.0200000000e+02	2.7968367545e+03
4.0300000000e+02	2.7967132353e+03
4.0400000000e+02	2.7965778543e+03
4.0500000000e+02	2.7964334695e+03
4.0600000000e+02	2.7961786847e+03
4.0700000000e+02	2.7961009823e+03
4.0800000000e+02	2.7959772935e+03
4.0900000000e+02	2.7958417351e+03
4.1000000000e+02	2.7956971516e+03
4.1100000000e+02	2.7954419690e+03
4.1200000000e+02	2.7953642484e+03
4.1300000000e+02	2.7952403934e+03
4.1400000000e+02	2.7951046612e+03
4.1500000000e+02	2.7949598831e+03
4.1600000000e+02	2.7947043089e+03
4.1700000000e+02	2.7946265723e+03
4.1800000000e+02	2.7945025545e+03
4.1900000000e+02	2.7943666521e+03
4.2000000000e+02	2.7942216829e+03
4.2100000000e+02	2.7939657234e+03
4.2200000000e+02	2.7938879728e+03
4.2300000000e+02	2.7937637952e+03
4.2400000000e+02	2.7936277260e+03
4.2500000000e+02	2.7934825692e+03
4.2600000000e+02	2.7932262303e+03
4.2700000000e+02	2.7931484677e+03
4.2800000000e+02	2.7930241332e+03
4.2900000000e+02	2.7928879004e+03
4.3000000000e+02	2.7927425595e+03
4.3100000000e+02	2.7924858467e+03
4.3200000000e+02	2.7924080738e+03
4.3300000000e+02	2.7922835853e+03
4.3400000000e+02	2.7921471920e+03
4.3500000000e+02	2.7920016702e+03
4.3600000000e+02	2.7917445887e+03
4.3700000000e+02	2.7916668073e+03
4.3800000000e+02	2.7915421676e+03
4.3900000000e+02	2.7914056167e+03
4.4000000000e+02	2.7912599170e+03
4.4100000000e+02	2.7910024718e+03
4.4200000000e+02	2.7909246838e+03
4.4300000000e+02	2.7907998953e+03
4.4400000000e+02	2.7906631897e+03
4.4500000000e+02	2.7905173150e+03
4.4600000000e+02	2.7902595110e+03
4.4700000000e+02	2.7901817178e+03
4.4800000000e+02	2.7900567831e+03
4.4900000000e+02	2.7899199254e+03
4.5000000000e+02	2.7897738784e+03
4.5100000000e+02	2.7895157202e+03
4.5200000000e+02	2.7894379234e+03
4.5300000000e+02	2.7893128449e+03
4.5400000000e+02	2.7891758376e+03
4.5500000000e+02	2.7890296211e+03
4.5600000000e+02	2.7887711130e+03
4.5700000000e+02	2.7886933141e+03
4.5800000000e+02	2.7885680939e+03
4.5900000000e+02	2.7884309395e+03
4.6000000000e+02	2.7882845560e+03
4.6100000000e+02	2.7880257021e+03
4.6200000000e+02	2.7879479025e+03
4.6300000000e+02	2.7878225429e+03
4.6400000000e+02	2.7876852438e+03
4.6500000000e+02	2.7875386956e+03
4.6600000000e+02	2.7872794999e+03
4.6700000000e+02	2.7872017010e+03
4.6800000000e+02	2.7870762040e+03
4.6900000000e+02	2.7869387624e+03
4.7000000000e+02	2.7867920519e+03
4.7100000000e+02	2.7865325182e+03
4.7200000000e+02	2.7864547213e+03
4.7300000000e+02	2.7863290889e+03
4.7400000000e+02	2.7861915068e+03
4.7500000000e+02	2.7860446362e+03
4.7600000000e+02	2.7857847681e+03
4.7700000000e+02	2.7857069745e+03
4.7800000000e+02	2.7855812085e+03
4.7900000000e+02	2.7854434881e+03
4.8000000000e+02	2.7852964595e+03
4.8100000000e+02	2.7850362604e+03
4.8200000000e+02	2.7849584713e+03
4.8300000000e+02	2.7848325736e+03
4.8400000000e+02	2.7846947168e+03
4.8500000000e+02	2.7845475321e+03
4.8600000000e+02	2.7842870053e+03
4.8700000000e+02	2.7842092218e+03
4.8800000000e+02	2.7840831942e+03
4.8900000000e+02	2.7839452029e+03
4.9000000000e+02	2.7837978641e+03
4.9100000000e+02	2.7835370127e+03
4.9200000000e+02	2.7834592360e+03
4.9300000000e+02	2.7833330801e+03
4.9400000000e+02	2.7831949560e+03
4.9500000000e+02	2.7830474649e+03
4.9600000000e+02	2.7827862919e+03
4.9700000000e+02	2.7827085231e+03
4.9800000000e+02	2.7825822405e+03
4.9900000000e+02	2.7824439854e+03
5.0000000000e+02	2.7822963438e+03
5.0100000000e+02	2.7820348521e+03
5.0200000000e+02	2.7819570921e+03
5.0300000000e+02	2.7818306843e+03
5.0400000000e+02	2.7816922998e+03
5.0500000000e+02	2.7815445094e+03
5.0600000000e+02	2.7812827017e+03
5.0700000000e+02	2.7812049516e+03
5.0800000000e+02	2.7810784201e+03
5.0900000000e+02	2.7809399077e+03
5.1000000000e+02	2.7807919701e+03
5.1100000000e+02	2.7805298490e+03
5.1200000000e+02	2.7804521098e+03
5.1300000000e+02	2.7803254560e+03
5.1400000000e+02	2.7801868173e+03
5.1500000000e+02	2.7800387340e+03
5.1600000000e+02	2.7797763019e+03
5.1700000000e+02	2.7796985744e+03
5.1800000000e+02	2.7795717998e+03
5.1900000000e+02	2.7794330362e+03
5.2000000000e+02	2.7792848086e+03
5.2100000000e+02	2.7790220681e+03
5.2200000000e+02	2.7789443532e+03
5.2300000000e+02	2.7788174589e+03
5.2400000000e+02	2.7786785718e+03
5.2500000000e+02	2.7785302014e+03
5.2600000000e+02	2.7782671546e+03
5.2700000000e+02	2.7781894532e+03
5.2800000000e+02	2.7780624405e+03
5.2900000000e+02	2.7779234313e+03
5.3000000000e+02	2.7777749194e+03
5.3100000000e+02	2.7775115685e+03
5.3200000000e+02	2.7774338814e+03
5.3300000000e+02	2.7773067516e+03
5.3400000000e+02	2.7771676215e+03
5.3500000000e+02	2.7770189694e+03
5.3600000000e+02	2.7767553163e+03
5.3700000000e+02	2.7766776444e+03
5.3800000000e+02	2.7765503985e+03
5.3900000000e+02	2.7764111488e+03
5.4000000000e+02	2.7762623577e+03
5.4100000000e+02	2.7759984046e+03
5.4200000000e+02	2.7759207486e+03
5.4300000000e+02	2.7757933878e+03
5.4400000000e+02	2.7756540196e+03
5.4500000000e+02	2.7755050907e+03
5.4600000000e+02	2.7752408394e+03
5.4700000000e+02	2.7751631999e+03
5.4800000000e+02	2.7750357254e+03
5.4900000000e+02	2.7748962398e+03
5.5000000000e+02	2.7747471742e+03
5.5100000000e+02	2.7744826265e+03
5.5200000000e+02	2.7744050044e+03
5.5300000000e+02	2.7742774171e+03
5.5400000000e+02	2.7741378151e+03
5.5500000000e+02	2.7739886140e+03
5.5600000000e+02	2.7737237716e+03
5.5700000000e+02	2.7736461675e+03
5.5800000000e+02	2.7735184684e+03
5.5900000000e+02	2.7733787512e+03
5.6000000000e+02	2.7732294154e+03
5.6100000000e+02	2.7729642800e+03
5.6200000000e+02	2.7728866947e+03
5.6300000000e+02	2.7727588847e+03
5.6400000000e+02	2.7726190532e+03
5.6500000000e+02	2.7724695839e+03
5.6600000000e+02	2.7722041569e+03
5.6700000000e+02	2.7721265909e+03
5.6800000000e+02	2.7719986710e+03
5.6900000000e+02	2.7718587263e+03
5.7000000000e+02	2.7717091242e+03
5.7100000000e+02	2.7714434074e+03
5.7200000000e+02	2.7713658613e+03
5.7300000000e+02	2.7712378323e+03
5.7400000000e+02	2.7710977752e+03
5.7500000000e+02	2.7709480413e+03
5.7600000000e+02	2.7706820359e+03
5.7700000000e+02	2.7706045104e+03
5.7800000000e+02	2.7704763733e+03
5.7900000000e+02	2.7703362046e+03
5.8000000000e+02	2.7701863398e+03
5.8100000000e+02	2.7699200473e+03
5.8200000000e+02	2.7698425429e+03
5.8300000000e+02	2.7697142984e+03
5.8400000000e+02	2.7695740190e+03
5.8500000000e+02	2.7694240242e+03
5.8600000000e+02	2.7691574457e+03
5.8700000000e+02	2.7690799630e+03
5.8800000000e+02	2.7689516119e+03
5.8900000000e+02	2.7688112227e+03
5.9000000000e+02	2.7685475854e+03
5.9100000000e+02	2.7684697313e+03
5.9200000000e+02	2.7683411647e+03
5.9300000000e+02	2.7682006000e+03
5.9400000000e+02	2.7679366703e+03
5.9500000000e+02	2.7678588444e+03
5.9600000000e+02	2.7677301925e+03
5.9700000000e+02	2.7675895402e+03
5.9800000000e+02	2.7673253770e+03
5.9900000000e+02	2.7672475737e+03
6.0000000000e+02	2.7671188362e+03
6.0100000000e+02	2.7669780963e+03
6.0200000000e+02	2.7667137002e+03
6.0300000000e+02	2.7666359198e+03
6.0400000000e+02	2.7665070972e+03
6.0500000000e+02	2.7663662701e+03
6.0600000000e+02	2.7661016416e+03
6.0700000000e+02	2.7660238844e+03
6.0800000000e+02	2.7658949772e+03
6.0900000000e+02	2.7657540634e+03
6.1000000000e+02	2.7654892030e+03
6.1100000000e+02	2.7654114694e+03
6.1200000000e+02	2.7652824780e+03
6.1300000000e+02	2.7651414778e+03
6.1400000000e+02	2.7648763863e+03
6.1500000000e+02	2.7647986766e+03
6.1600000000e+02	2.7646696013e+03
6.1700000000e+02	2.7645285151e+03
6.1800000000e+02	2.7642631930e+03
6.1900000000e+02	2.7641855075e+03
6.2000000000e+02	2.7640563487e+03
6.2100000000e+02	2.7639151771e+03
6.2200000000e+02	2.7636496249e+03
6.2300000000e+02	2.7635719638e+03
6.2400000000e+02	2.7634427219e+03
6.2500000000e+02	2.7633014651e+03
6.2600000000e+02	2.7630356834e+03
6.2700000000e+02	2.7629580472e+03
6.2800000000e+02	2.7628287225e+03
6.2900000000e+02	2.7626873809e+03
6.3000000000e+02	2.7624213701e+03
6.3100000000e+02	2.7623437589e+03
6.3200000000e+02	2.7622143519e+03
6.3300000000e+02	2.7620729258e+03
6.3400000000e+02	2.7618066864e+03
6.3500000000e+02	2.7617291006e+03
6.3600000000e+02	2.7615996116e+03
6.3700000000e+02	2.7614581014e+03
6.3800000000e+02	2.7611916338e+03
6.3900000000e+02	2.7611140736e+03
6.4000000000e+02	2.7609845029e+03
6.4100000000e+02	2.7608429089e+03
6.4200000000e+02	2.7605762136e+03
6.4300000000e+02	2.7604986793e+03
6.4400000000e+02	2.7603690272e+03
6.4500000000e+02	2.7602273498e+03
6.4600000000e+02	2.7599604271e+03
6.4700000000e+02	2.7598829191e+03
6.4800000000e+02	2.7597531859e+03
6.4900000000e+02	2.7596114252e+03
6.5000000000e+02	2.7593442757e+03
6.5100000000e+02	2.7592667941e+03
6.5200000000e+02	2.7591369801e+03
6.5300000000e+02	2.7589951365e+03
6.5400000000e+02	2.7587277605e+03
6.5500000000e+02	2.7586503055e+03
6.5600000000e+02	2.7585204111e+03
6.5700000000e+02	2.7583784849e+03
6.5800000000e+02	2.7581108826e+03
6.5900000000e+02	2.7580334546e+03
6.6000000000e+02	2.7579034800e+03
6.6100000000e+02	2.7577614715e+03
6.6200000000e+02	2.7574936433e+03
6.6300000000e+02	2.7574162425e+03
6.6400000000e+02	2.7572861880e+03
6.6500000000e+02	2.7571440975e+03
6.6600000000e+02	2.7568760437e+03
6.6700000000e+02	2.7567986703e+03
6.6800000000e+02	2.7566685362e+03
6.6900000000e+02	2.7565263638e+03
6.7000000000e+02	2.7562580848e+03
6.7100000000e+02	2.7561807390e+03
6.7200000000e+02	2.7560505255e+03
6.7300000000e+02	2.7559082716e+03
6.7400000000e+02	2.7556397676e+03
6.7500000000e+02	2.7555624497e+03
6.7600000000e+02	2.7554321571e+03
6.7700000000e+02	2.7552898218e+03
6.7800000000e+02	2.7550210931e+03
6.7900000000e+02	2.7549438032e+03
6.8000000000e+02	2.7548134319e+03
6.8100000000e+02	2.7546710155e+03
6.8200000000e+02	2.7544020622e+03
6.8300000000e+02	2.7543248007e+03
6.8400000000e+02	2.7541943507e+03
6.8500000000e+02	2.7540518535e+03
6.8600000000e+02	2.7537826760e+03
6.8700000000e+02	2.7537054430e+03
6.8800000000e+02	2.7535749146e+03
6.8900000000e+02	2.7534323367e+03
6.9000000000e+02	2.7531629351e+03
6.9100000000e+02	2.7530857308e+03
6.9200000000e+02	2.7529551243e+03
6.9300000000e+02	2.7528124659e+03
6.9400000000e+02	2.7525428405e+03
6.9500000000e+02	2.7524656652e+03
6.9600000000e+02	2.7523349807e+03
6.9700000000e+02	2.7521922421e+03
6.9800000000e+02	2.7519223931e+03
6.9900000000e+02	2.7518452469e+03
