T (K)			C23
7.0000000000e+02	2.3092350265e+03
7.0100000000e+02	2.3089813894e+03
7.0200000000e+02	2.3087305939e+03
7.0300000000e+02	2.3084797659e+03
7.0400000000e+02	2.3082289056e+03
7.0500000000e+02	2.3079780130e+03
7.0600000000e+02	2.3077300715e+03
7.0700000000e+02	2.3074761310e+03
7.0800000000e+02	2.3072281621e+03
7.0900000000e+02	2.3069771592e+03
7.1000000000e+02	2.3067230659e+03
7.1100000000e+02	2.3064719797e+03
7.1200000000e+02	2.3062214066e+03
7.1300000000e+02	2.3059697108e+03
7.1400000000e+02	2.3057195431e+03
7.1500000000e+02	2.3054704673e+03
7.1600000000e+02	2.3052160665e+03
7.1700000000e+02	2.3049647874e+03
7.1800000000e+02	2.3047166888e+03
7.1900000000e+02	2.3044621332e+03
7.2000000000e+02	2.3042107579e+03
7.2100000000e+02	2.3039593507e+03
7.2200000000e+02	2.3037079113e+03
7.2300000000e+02	2.3034564401e+03
7.2400000000e+02	2.3032049368e+03
7.2500000000e+02	2.3029534016e+03
7.2600000000e+02	2.3027018344e+03
7.2700000000e+02	2.3024502353e+03
7.2800000000e+02	2.3022020184e+03
7.2900000000e+02	2.3019469414e+03
7.3000000000e+02	2.3016958465e+03
7.3100000000e+02	2.3014469965e+03
7.3200000000e+02	2.3011917612e+03
7.3300000000e+02	2.3009399709e+03
7.3400000000e+02	2.3006900112e+03
7.3500000000e+02	2.3004394991e+03
7.3600000000e+02	2.3001844088e+03
7.3700000000e+02	2.2999324911e+03
7.3800000000e+02	2.2996805417e+03
7.3900000000e+02	2.2994285607e+03
7.4000000000e+02	2.2991765477e+03
7.4100000000e+02	2.2989245031e+03
7.4200000000e+02	2.2986724268e+03
7.4300000000e+02	2.2984203187e+03
7.4400000000e+02	2.2981719372e+03
7.4500000000e+02	2.2979160076e+03
7.4600000000e+02	2.2976676077e+03
7.4700000000e+02	2.2974115698e+03
7.4800000000e+02	2.2971593034e+03
7.4900000000e+02	2.2969104425e+03
7.5000000000e+02	2.2966546759e+03
7.5100000000e+02	2.2964023148e+03
7.5200000000e+02	2.2961499220e+03
7.5300000000e+02	2.2958974976e+03
7.5400000000e+02	2.2956485640e+03
7.5500000000e+02	2.2953960937e+03
7.5600000000e+02	2.2951400353e+03
7.5700000000e+02	2.2948874848e+03
7.5800000000e+02	2.2946349027e+03
7.5900000000e+02	2.2943822891e+03
7.6000000000e+02	2.2941296441e+03
7.6100000000e+02	2.2938769677e+03
7.6200000000e+02	2.2936242597e+03
7.6300000000e+02	2.2933715201e+03
7.6400000000e+02	2.2931187492e+03
7.6500000000e+02	2.2928697290e+03
7.6600000000e+02	2.2926131131e+03
7.6700000000e+02	2.2923602479e+03
7.6800000000e+02	2.2921111189e+03
7.6900000000e+02	2.2918544233e+03
7.7000000000e+02	2.2916014638e+03
7.7100000000e+02	2.2913484730e+03
7.7200000000e+02	2.2910954509e+03
7.7300000000e+02	2.2908423972e+03
7.7400000000e+02	2.2905893124e+03
7.7500000000e+02	2.2903361961e+03
7.7600000000e+02	2.2900830486e+03
7.7700000000e+02	2.2898298697e+03
7.7800000000e+02	2.2895766594e+03
7.7900000000e+02	2.2893234178e+03
7.8000000000e+02	2.2890715813e+03
7.8100000000e+02	2.2888172107e+03
7.8200000000e+02	2.2885638778e+03
7.8300000000e+02	2.2883105133e+03
7.8400000000e+02	2.2880571177e+03
7.8500000000e+02	2.2878036909e+03
7.8600000000e+02	2.2875502328e+03
7.8700000000e+02	2.2872967435e+03
7.8800000000e+02	2.2870432229e+03
7.8900000000e+02	2.2867896711e+03
7.9000000000e+02	2.2865360881e+03
7.9100000000e+02	2.2862824740e+03
7.9200000000e+02	2.2860288285e+03
7.9300000000e+02	2.2857751520e+03
7.9400000000e+02	2.2855214441e+03
7.9500000000e+02	2.2852677053e+03
7.9600000000e+02	2.2850139352e+03
7.9700000000e+02	2.2847601338e+03
7.9800000000e+02	2.2845063014e+03
7.9900000000e+02	2.2842524378e+03
8.0000000000e+02	2.2839985430e+03
8.0100000000e+02	2.2837446172e+03
8.0200000000e+02	2.2834906602e+03
8.0300000000e+02	2.2832366720e+03
8.0400000000e+02	2.2829826527e+03
8.0500000000e+02	2.2827286024e+03
8.0600000000e+02	2.2824745209e+03
8.0700000000e+02	2.2822204082e+03
8.0800000000e+02	2.2819662645e+03
8.0900000000e+02	2.2817120898e+03
8.1000000000e+02	2.2814578839e+03
8.1100000000e+02	2.2812036468e+03
8.1200000000e+02	2.2809493787e+03
8.1300000000e+02	2.2806950797e+03
8.1400000000e+02	2.2804407495e+03
8.1500000000e+02	2.2801863881e+03
8.1600000000e+02	2.2799319957e+03
8.1700000000e+02	2.2796775724e+03
8.1800000000e+02	2.2794231179e+03
8.1900000000e+02	2.2791686324e+03
8.2000000000e+02	2.2789141160e+03
8.2100000000e+02	2.2786595683e+03
8.2200000000e+02	2.2784049896e+03
8.2300000000e+02	2.2781503799e+03
8.2400000000e+02	2.2778957392e+03
8.2500000000e+02	2.2776410675e+03
8.2600000000e+02	2.2773863648e+03
8.2700000000e+02	2.2771316310e+03
8.2800000000e+02	2.2768768662e+03
8.2900000000e+02	2.2766220704e+03
8.3000000000e+02	2.2763672435e+03
8.3100000000e+02	2.2761123857e+03
8.3200000000e+02	2.2758574970e+03
8.3300000000e+02	2.2756025771e+03
8.3400000000e+02	2.2753476263e+03
8.3500000000e+02	2.2750926445e+03
8.3600000000e+02	2.2748376317e+03
8.3700000000e+02	2.2745825878e+03
8.3800000000e+02	2.2743275130e+03
8.3900000000e+02	2.2740724072e+03
8.4000000000e+02	2.2738172705e+03
8.4100000000e+02	2.2735621027e+03
8.4200000000e+02	2.2733069039e+03
8.4300000000e+02	2.2730516742e+03
8.4400000000e+02	2.2727964134e+03
8.4500000000e+02	2.2725411219e+03
8.4600000000e+02	2.2722857992e+03
8.4700000000e+02	2.2720304456e+03
8.4800000000e+02	2.2717750610e+03
8.4900000000e+02	2.2715196455e+03
8.5000000000e+02	2.2712641989e+03
8.5100000000e+02	2.2710087214e+03
8.5200000000e+02	2.2707532130e+03
8.5300000000e+02	2.2704976736e+03
8.5400000000e+02	2.2702421033e+03
8.5500000000e+02	2.2699865018e+03
8.5600000000e+02	2.2697308696e+03
8.5700000000e+02	2.2694752062e+03
8.5800000000e+02	2.2692192360e+03
8.5900000000e+02	2.2689635092e+03
8.6000000000e+02	2.2687079382e+03
8.6100000000e+02	2.2684519625e+03
8.6200000000e+02	2.2681961429e+03
8.6300000000e+02	2.2679402920e+03
8.6400000000e+02	2.2676844104e+03
8.6500000000e+02	2.2674287854e+03
8.6600000000e+02	2.2671725540e+03
8.6700000000e+02	2.2669165794e+03
8.6800000000e+02	2.2666607201e+03
8.6900000000e+02	2.2664048322e+03
8.7000000000e+02	2.2661486180e+03
8.7100000000e+02	2.2658923714e+03
8.7200000000e+02	2.2656362420e+03
8.7300000000e+02	2.2653803079e+03
8.7400000000e+02	2.2651238901e+03
8.7500000000e+02	2.2648676677e+03
8.7600000000e+02	2.2646114145e+03
8.7700000000e+02	2.2643551302e+03
8.7800000000e+02	2.2640988150e+03
8.7900000000e+02	2.2638424686e+03
8.8000000000e+02	2.2635860913e+03
8.8100000000e+02	2.2633296832e+03
8.8200000000e+02	2.2630732440e+03
8.8300000000e+02	2.2628167739e+03
8.8400000000e+02	2.2625602727e+03
8.8500000000e+02	2.2623037406e+03
8.8600000000e+02	2.2620473403e+03
8.8700000000e+02	2.2617905835e+03
8.8800000000e+02	2.2615339583e+03
8.8900000000e+02	2.2612774679e+03
8.9000000000e+02	2.2610206152e+03
8.9100000000e+02	2.2607640650e+03
8.9200000000e+02	2.2605071481e+03
8.9300000000e+02	2.2602503681e+03
8.9400000000e+02	2.2599938986e+03
8.9500000000e+02	2.2597367151e+03
8.9600000000e+02	2.2594800148e+03
8.9700000000e+02	2.2592229380e+03
8.9800000000e+02	2.2589663524e+03
8.9900000000e+02	2.2587090367e+03
9.0000000000e+02	2.2584520396e+03
9.0100000000e+02	2.2581951893e+03
9.0200000000e+02	2.2579379525e+03
9.0300000000e+02	2.2576808624e+03
9.0400000000e+02	2.2574237412e+03
9.0500000000e+02	2.2571669530e+03
9.0600000000e+02	2.2569094058e+03
9.0700000000e+02	2.2566522168e+03
9.0800000000e+02	2.2563951308e+03
9.0900000000e+02	2.2561377087e+03
9.1000000000e+02	2.2558804015e+03
9.1100000000e+02	2.2556230338e+03
9.1200000000e+02	2.2553656545e+03
9.1300000000e+02	2.2551086352e+03
9.1400000000e+02	2.2548508223e+03
9.1500000000e+02	2.2545933598e+03
9.1600000000e+02	2.2543358660e+03
9.1700000000e+02	2.2540783822e+03
9.1800000000e+02	2.2538209187e+03
9.1900000000e+02	2.2535631986e+03
9.2000000000e+02	2.2533055805e+03
9.2100000000e+02	2.2530479314e+03
9.2200000000e+02	2.2527902513e+03
9.2300000000e+02	2.2525329437e+03
9.2400000000e+02	2.2522752036e+03
9.2500000000e+02	2.2520174326e+03
9.2600000000e+02	2.2517593591e+03
9.2700000000e+02	2.2515014279e+03
9.2800000000e+02	2.2512435173e+03
9.2900000000e+02	2.2509860371e+03
9.3000000000e+02	2.2507281104e+03
9.3100000000e+02	2.2504697753e+03
9.3200000000e+02	2.2502117389e+03
9.3300000000e+02	2.2499541438e+03
9.3400000000e+02	2.2496956860e+03
9.3500000000e+02	2.2494377937e+03
9.3600000000e+02	2.2491797539e+03
9.3700000000e+02	2.2489214636e+03
9.3800000000e+02	2.2486631846e+03
9.3900000000e+02	2.2484049280e+03
9.4000000000e+02	2.2481466877e+03
9.4100000000e+02	2.2478884160e+03
9.4200000000e+02	2.2476301132e+03
9.4300000000e+02	2.2473717791e+03
9.4400000000e+02	2.2471134139e+03
9.4500000000e+02	2.2468550176e+03
9.4600000000e+02	2.2465966397e+03
9.4700000000e+02	2.2463381312e+03
9.4800000000e+02	2.2460796412e+03
9.4900000000e+02	2.2458215875e+03
9.5000000000e+02	2.2455625674e+03
9.5100000000e+02	2.2453044567e+03
9.5200000000e+02	2.2450453689e+03
9.5300000000e+02	2.2447870813e+03
9.5400000000e+02	2.2445280977e+03
9.5500000000e+02	2.2442693500e+03
9.5600000000e+02	2.2440110830e+03
9.5700000000e+02	2.2437518323e+03
9.5800000000e+02	2.2434930232e+03
9.5900000000e+02	2.2432341895e+03
9.6000000000e+02	2.2429753245e+03
9.6100000000e+02	2.2427169280e+03
9.6200000000e+02	2.2424575559e+03
9.6300000000e+02	2.2421985973e+03
9.6400000000e+02	2.2419395655e+03
9.6500000000e+02	2.2416805863e+03
9.6600000000e+02	2.2414215339e+03
9.6700000000e+02	2.2411621484e+03
9.6800000000e+02	2.2409032776e+03
9.6900000000e+02	2.2406446532e+03
9.7000000000e+02	2.2403849526e+03
9.7100000000e+02	2.2401257430e+03
9.7200000000e+02	2.2398670334e+03
9.7300000000e+02	2.2396072299e+03
9.7400000000e+02	2.2393481940e+03
9.7500000000e+02	2.2390887745e+03
9.7600000000e+02	2.2388297679e+03
9.7700000000e+02	2.2385698270e+03
9.7800000000e+02	2.2383109470e+03
9.7900000000e+02	2.2380503104e+03
9.8000000000e+02	2.2377908150e+03
9.8100000000e+02	2.2375312882e+03
9.8200000000e+02	2.2372729281e+03
9.8300000000e+02	2.2370121400e+03
9.8400000000e+02	2.2367537302e+03
9.8500000000e+02	2.2364928663e+03
9.8600000000e+02	2.2362335950e+03
9.8700000000e+02	2.2359734664e+03
9.8800000000e+02	2.2357149570e+03
9.8900000000e+02	2.2354539407e+03
9.9000000000e+02	2.2351941305e+03
9.9100000000e+02	2.2349342888e+03
9.9200000000e+02	2.2346744157e+03
9.9300000000e+02	2.2344145110e+03
9.9400000000e+02	2.2341545746e+03
9.9500000000e+02	2.2338946068e+03
9.9600000000e+02	2.2336349446e+03
9.9700000000e+02	2.2333745765e+03
9.9800000000e+02	2.2331145141e+03
9.9900000000e+02	2.2328544199e+03
