T (K)			C66
3.3700000000e+02	2.8298308908e+03
3.3800000000e+02	2.8296768021e+03
3.3900000000e+02	2.8295370751e+03
3.4000000000e+02	2.8294042467e+03
3.4100000000e+02	2.8293307920e+03
3.4200000000e+02	2.8292031329e+03
3.4300000000e+02	2.8290530928e+03
3.4400000000e+02	2.8289107606e+03
3.4500000000e+02	2.8287740531e+03
3.4600000000e+02	2.8286963382e+03
3.4700000000e+02	2.8285684319e+03
3.4800000000e+02	2.8284180948e+03
3.4900000000e+02	2.8282755450e+03
3.5000000000e+02	2.8281386463e+03
3.5100000000e+02	2.8280608601e+03
3.5200000000e+02	2.8279328845e+03
3.5300000000e+02	2.8277822685e+03
3.5400000000e+02	2.8276394999e+03
3.5500000000e+02	2.8275024044e+03
3.5600000000e+02	2.8274245344e+03
3.5700000000e+02	2.8272964948e+03
3.5800000000e+02	2.8271456070e+03
3.5900000000e+02	2.8270026262e+03
3.6000000000e+02	2.8268653401e+03
3.6100000000e+02	2.8267873895e+03
3.6200000000e+02	2.8266592918e+03
3.6300000000e+02	2.8265081388e+03
3.6400000000e+02	2.8263649521e+03
3.6500000000e+02	2.8262274812e+03
3.6600000000e+02	2.8261494530e+03
3.6700000000e+02	2.8260213030e+03
3.6800000000e+02	2.8258698911e+03
3.6900000000e+02	2.8257265043e+03
3.7000000000e+02	2.8255888543e+03
3.7100000000e+02	2.8255107514e+03
3.7200000000e+02	2.8253825543e+03
3.7300000000e+02	2.8252308895e+03
3.7400000000e+02	2.8250873083e+03
3.7500000000e+02	2.8249494844e+03
3.7600000000e+02	2.8248713095e+03
3.7700000000e+02	2.8247430704e+03
3.7800000000e+02	2.8245911585e+03
3.7900000000e+02	2.8244473881e+03
3.8000000000e+02	2.8243093954e+03
3.8100000000e+02	2.8242311510e+03
3.8200000000e+02	2.8241028749e+03
3.8300000000e+02	2.8239507212e+03
3.8400000000e+02	2.8238067667e+03
3.8500000000e+02	2.8236686099e+03
3.8600000000e+02	2.8235902985e+03
3.8700000000e+02	2.8234619900e+03
3.8800000000e+02	2.8233095996e+03
3.8900000000e+02	2.8231654658e+03
3.9000000000e+02	2.8230271494e+03
3.9100000000e+02	2.8229487734e+03
3.9200000000e+02	2.8228204368e+03
3.9300000000e+02	2.8226678146e+03
3.9400000000e+02	2.8225235062e+03
3.9500000000e+02	2.8223850344e+03
3.9600000000e+02	2.8223065960e+03
3.9700000000e+02	2.8221782356e+03
3.9800000000e+02	2.8220253863e+03
3.9900000000e+02	2.8218809074e+03
4.0000000000e+02	2.8217422844e+03
4.0100000000e+02	2.8216637858e+03
4.0200000000e+02	2.8215354055e+03
4.0300000000e+02	2.8213823335e+03
4.0400000000e+02	2.8212376883e+03
4.0500000000e+02	2.8210989180e+03
4.0600000000e+02	2.8210203612e+03
4.0700000000e+02	2.8208919648e+03
4.0800000000e+02	2.8207386743e+03
4.0900000000e+02	2.8205938668e+03
4.1000000000e+02	2.8204549529e+03
4.1100000000e+02	2.8203763399e+03
4.1200000000e+02	2.8202479310e+03
4.1300000000e+02	2.8200944260e+03
4.1400000000e+02	2.8199494599e+03
4.1500000000e+02	2.8198104058e+03
4.1600000000e+02	2.8197317386e+03
4.1700000000e+02	2.8196033207e+03
4.1800000000e+02	2.8194496049e+03
4.1900000000e+02	2.8193044838e+03
4.2000000000e+02	2.8191652930e+03
4.2100000000e+02	2.8190865732e+03
4.2200000000e+02	2.8189581497e+03
4.2300000000e+02	2.8188042269e+03
4.2400000000e+02	2.8186589541e+03
4.2500000000e+02	2.8185196298e+03
4.2600000000e+02	2.8184408592e+03
4.2700000000e+02	2.8183124331e+03
4.2800000000e+02	2.8181583067e+03
4.2900000000e+02	2.8180128856e+03
4.3000000000e+02	2.8178734308e+03
4.3100000000e+02	2.8177946112e+03
4.3200000000e+02	2.8176661855e+03
4.3300000000e+02	2.8175118589e+03
4.3400000000e+02	2.8173662924e+03
4.3500000000e+02	2.8172267101e+03
4.3600000000e+02	2.8171478429e+03
4.3700000000e+02	2.8170194206e+03
4.3800000000e+02	2.8168648969e+03
4.3900000000e+02	2.8167191881e+03
4.4000000000e+02	2.8165794811e+03
4.4100000000e+02	2.8165005678e+03
4.4200000000e+02	2.8163721517e+03
4.4300000000e+02	2.8162174339e+03
4.4400000000e+02	2.8160715856e+03
4.4500000000e+02	2.8159317565e+03
4.4600000000e+02	2.8158527987e+03
4.4700000000e+02	2.8157243912e+03
4.4800000000e+02	2.8155694823e+03
4.4900000000e+02	2.8154234972e+03
4.5000000000e+02	2.8152835486e+03
4.5100000000e+02	2.8152045477e+03
4.5200000000e+02	2.8150761516e+03
4.5300000000e+02	2.8149210542e+03
4.5400000000e+02	2.8147749349e+03
4.5500000000e+02	2.8146348692e+03
4.5600000000e+02	2.8145558266e+03
4.5700000000e+02	2.8144274441e+03
4.5800000000e+02	2.8142721610e+03
4.5900000000e+02	2.8141259099e+03
4.6000000000e+02	2.8139857295e+03
4.6100000000e+02	2.8139066464e+03
4.6200000000e+02	2.8137782799e+03
4.6300000000e+02	2.8136228137e+03
4.6400000000e+02	2.8134764332e+03
4.6500000000e+02	2.8133361403e+03
4.6600000000e+02	2.8132570181e+03
4.6700000000e+02	2.8131286698e+03
4.6800000000e+02	2.8129730227e+03
4.6900000000e+02	2.8128265151e+03
4.7000000000e+02	2.8126861118e+03
4.7100000000e+02	2.8126069516e+03
4.7200000000e+02	2.8124786237e+03
4.7300000000e+02	2.8123227982e+03
4.7400000000e+02	2.8121761656e+03
4.7500000000e+02	2.8120356540e+03
4.7600000000e+02	2.8119564571e+03
4.7700000000e+02	2.8118281516e+03
4.7800000000e+02	2.8116721498e+03
4.7900000000e+02	2.8115253943e+03
4.8000000000e+02	2.8113847763e+03
4.8100000000e+02	2.8113055438e+03
4.8200000000e+02	2.8111772627e+03
4.8300000000e+02	2.8110210868e+03
4.8400000000e+02	2.8108742104e+03
4.8500000000e+02	2.8107334879e+03
4.8600000000e+02	2.8106542210e+03
4.8700000000e+02	2.8105259661e+03
4.8800000000e+02	2.8103696182e+03
4.8900000000e+02	2.8102226227e+03
4.9000000000e+02	2.8100817976e+03
4.9100000000e+02	2.8100024971e+03
4.9200000000e+02	2.8098742705e+03
4.9300000000e+02	2.8097177524e+03
4.9400000000e+02	2.8095706397e+03
4.9500000000e+02	2.8094297137e+03
4.9600000000e+02	2.8093503808e+03
4.9700000000e+02	2.8092221840e+03
4.9800000000e+02	2.8090654977e+03
4.9900000000e+02	2.8089182696e+03
5.0000000000e+02	2.8087772443e+03
5.0100000000e+02	2.8086978801e+03
5.0200000000e+02	2.8085697147e+03
5.0300000000e+02	2.8084128620e+03
5.0400000000e+02	2.8082655202e+03
5.0500000000e+02	2.8081243972e+03
5.0600000000e+02	2.8080450025e+03
5.0700000000e+02	2.8079168703e+03
5.0800000000e+02	2.8077598529e+03
5.0900000000e+02	2.8076123989e+03
5.1000000000e+02	2.8074711798e+03
5.1100000000e+02	2.8073917555e+03
5.1200000000e+02	2.8072636580e+03
5.1300000000e+02	2.8071064776e+03
5.1400000000e+02	2.8069589130e+03
5.1500000000e+02	2.8068175992e+03
5.1600000000e+02	2.8067381464e+03
5.1700000000e+02	2.8066100851e+03
5.1800000000e+02	2.8064527433e+03
5.1900000000e+02	2.8063050696e+03
5.2000000000e+02	2.8061636626e+03
5.2100000000e+02	2.8060841821e+03
5.2200000000e+02	2.8059561583e+03
5.2300000000e+02	2.8057986567e+03
5.2400000000e+02	2.8056508752e+03
5.2500000000e+02	2.8055093763e+03
5.2600000000e+02	2.8054298690e+03
5.2700000000e+02	2.8053018843e+03
5.2800000000e+02	2.8051442242e+03
5.2900000000e+02	2.8049963364e+03
5.3000000000e+02	2.8048547470e+03
5.3100000000e+02	2.8047752136e+03
5.3200000000e+02	2.8046472693e+03
5.3300000000e+02	2.8044894522e+03
5.3400000000e+02	2.8043414594e+03
5.3500000000e+02	2.8041997806e+03
5.3600000000e+02	2.8041202221e+03
5.3700000000e+02	2.8039923194e+03
5.3800000000e+02	2.8038343467e+03
5.3900000000e+02	2.8036862502e+03
5.4000000000e+02	2.8035444832e+03
5.4100000000e+02	2.8034649003e+03
5.4200000000e+02	2.8033370405e+03
5.4300000000e+02	2.8031789135e+03
5.4400000000e+02	2.8030307144e+03
5.4500000000e+02	2.8028888605e+03
5.4600000000e+02	2.8028092540e+03
5.4700000000e+02	2.8026814384e+03
5.4800000000e+02	2.8025231583e+03
5.4900000000e+02	2.8023748579e+03
5.5000000000e+02	2.8022329181e+03
5.5100000000e+02	2.8021532888e+03
5.5200000000e+02	2.8020255183e+03
5.5300000000e+02	2.8018670864e+03
5.5400000000e+02	2.8017186857e+03
5.5500000000e+02	2.8015766613e+03
5.5600000000e+02	2.8014970097e+03
5.5700000000e+02	2.8013692857e+03
5.5800000000e+02	2.8012107031e+03
5.5900000000e+02	2.8010622033e+03
5.6000000000e+02	2.8009200951e+03
5.6100000000e+02	2.8008404221e+03
5.6200000000e+02	2.8007127455e+03
5.6300000000e+02	2.8005540134e+03
5.6400000000e+02	2.8004054155e+03
5.6500000000e+02	2.8002632246e+03
5.6600000000e+02	2.8001835309e+03
5.6700000000e+02	2.8000559028e+03
5.6800000000e+02	2.7998970222e+03
5.6900000000e+02	2.7997483272e+03
5.7000000000e+02	2.7996060545e+03
5.7100000000e+02	2.7995263408e+03
5.7200000000e+02	2.7993987622e+03
5.7300000000e+02	2.7992397343e+03
5.7400000000e+02	2.7990909431e+03
5.7500000000e+02	2.7989485895e+03
5.7600000000e+02	2.7988688565e+03
5.7700000000e+02	2.7987413284e+03
5.7800000000e+02	2.7985821540e+03
5.7900000000e+02	2.7984332676e+03
5.8000000000e+02	2.7982908340e+03
5.8100000000e+02	2.7982110823e+03
5.8200000000e+02	2.7980836056e+03
5.8300000000e+02	2.7979242858e+03
5.8400000000e+02	2.7977753051e+03
5.8500000000e+02	2.7976327925e+03
5.8600000000e+02	2.7975530226e+03
5.8700000000e+02	2.7974255983e+03
5.8800000000e+02	2.7972661340e+03
5.8900000000e+02	2.7971170598e+03
5.9000000000e+02	2.7970269633e+03
5.9100000000e+02	2.7968989200e+03
5.9200000000e+02	2.7967392975e+03
5.9300000000e+02	2.7965901711e+03
5.9400000000e+02	2.7965001139e+03
5.9500000000e+02	2.7963721342e+03
5.9600000000e+02	2.7962123968e+03
5.9700000000e+02	2.7960631969e+03
5.9800000000e+02	2.7959730995e+03
5.9900000000e+02	2.7958451725e+03
6.0000000000e+02	2.7956853206e+03
6.0100000000e+02	2.7955360478e+03
6.0200000000e+02	2.7954459110e+03
6.0300000000e+02	2.7953180374e+03
6.0400000000e+02	2.7951580715e+03
6.0500000000e+02	2.7950087262e+03
6.0600000000e+02	2.7949185503e+03
6.0700000000e+02	2.7947907307e+03
6.0800000000e+02	2.7946306513e+03
6.0900000000e+02	2.7944812340e+03
6.1000000000e+02	2.7943910194e+03
6.1100000000e+02	2.7942632542e+03
6.1200000000e+02	2.7941030618e+03
6.1300000000e+02	2.7939535730e+03
6.1400000000e+02	2.7938633199e+03
6.1500000000e+02	2.7937356098e+03
6.1600000000e+02	2.7935753048e+03
6.1700000000e+02	2.7934257450e+03
6.1800000000e+02	2.7933354537e+03
6.1900000000e+02	2.7932077991e+03
6.2000000000e+02	2.7930473821e+03
6.2100000000e+02	2.7928977516e+03
6.2200000000e+02	2.7928074225e+03
6.2300000000e+02	2.7926798239e+03
6.2400000000e+02	2.7925192953e+03
6.2500000000e+02	2.7923695947e+03
6.2600000000e+02	2.7922792280e+03
6.2700000000e+02	2.7921516859e+03
6.2800000000e+02	2.7919910462e+03
6.2900000000e+02	2.7918412757e+03
6.3000000000e+02	2.7917508718e+03
6.3100000000e+02	2.7916233867e+03
6.3200000000e+02	2.7914626363e+03
6.3300000000e+02	2.7913127964e+03
6.3400000000e+02	2.7912223554e+03
6.3500000000e+02	2.7910949279e+03
6.3600000000e+02	2.7909340672e+03
6.3700000000e+02	2.7907841582e+03
6.3800000000e+02	2.7906936806e+03
6.3900000000e+02	2.7905663109e+03
6.4000000000e+02	2.7904053404e+03
6.4100000000e+02	2.7902553628e+03
6.4200000000e+02	2.7901648488e+03
6.4300000000e+02	2.7900375374e+03
6.4400000000e+02	2.7898764574e+03
6.4500000000e+02	2.7897264115e+03
6.4600000000e+02	2.7896358613e+03
6.4700000000e+02	2.7895086088e+03
6.4800000000e+02	2.7893474197e+03
6.4900000000e+02	2.7891973058e+03
6.5000000000e+02	2.7891067198e+03
6.5100000000e+02	2.7889795265e+03
6.5200000000e+02	2.7888182287e+03
6.5300000000e+02	2.7886680472e+03
6.5400000000e+02	2.7885774255e+03
6.5500000000e+02	2.7884502919e+03
6.5600000000e+02	2.7882888857e+03
6.5700000000e+02	2.7881386370e+03
6.5800000000e+02	2.7880479800e+03
6.5900000000e+02	2.7879209065e+03
6.6000000000e+02	2.7877593923e+03
6.6100000000e+02	2.7876090767e+03
6.6200000000e+02	2.7875183845e+03
6.6300000000e+02	2.7873913714e+03
6.6400000000e+02	2.7872297496e+03
6.6500000000e+02	2.7870793673e+03
6.6600000000e+02	2.7869886402e+03
6.6700000000e+02	2.7868616881e+03
6.6800000000e+02	2.7866999589e+03
6.6900000000e+02	2.7865495103e+03
6.7000000000e+02	2.7864587486e+03
6.7100000000e+02	2.7863318577e+03
6.7200000000e+02	2.7861700215e+03
6.7300000000e+02	2.7860195069e+03
6.7400000000e+02	2.7859287108e+03
6.7500000000e+02	2.7858018815e+03
6.7600000000e+02	2.7856399388e+03
6.7700000000e+02	2.7854893584e+03
6.7800000000e+02	2.7853985282e+03
6.7900000000e+02	2.7852717608e+03
6.8000000000e+02	2.7851097117e+03
6.8100000000e+02	2.7849590659e+03
6.8200000000e+02	2.7848682018e+03
6.8300000000e+02	2.7847414968e+03
6.8400000000e+02	2.7845793416e+03
6.8500000000e+02	2.7844286306e+03
6.8600000000e+02	2.7843377327e+03
6.8700000000e+02	2.7842110905e+03
6.8800000000e+02	2.7840488295e+03
6.8900000000e+02	2.7838980536e+03
6.9000000000e+02	2.7838071222e+03
6.9100000000e+02	2.7836805432e+03
6.9200000000e+02	2.7835181767e+03
6.9300000000e+02	2.7833673361e+03
6.9400000000e+02	2.7832763715e+03
6.9500000000e+02	2.7831498558e+03
6.9600000000e+02	2.7829873841e+03
6.9700000000e+02	2.7828364791e+03
6.9800000000e+02	2.7827454815e+03
6.9900000000e+02	2.7826190296e+03
